date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2008-12-02,NYK,False,False,W,20,0.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.9,8.0
2008-12-03,WAS,False,True,W,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-3.0
2008-12-05,BOS,False,False,L,16,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.6,-12.0
2008-12-07,TOR,False,False,W,14,0.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,-4.0
2008-12-09,ORL,True,False,L,16,0.0,2.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-8.0
2008-12-11,UTA,False,False,L,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.5,2.0
2008-12-12,LAC,True,True,L,23,5.0,5.0,1.0,1.0,1.0,1.0,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,4.1,-7.0
2008-12-16,SAC,True,False,W,24,12.0,6.0,0.0,1.0,1.0,2.0,4.0,9.0,0.444,2.0,5.0,0.4,2.0,2.0,1.0,9.2,16.0
2008-12-18,PHX,True,False,W,17,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0
2008-12-22,DEN,False,False,L,13,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.7,6.0
2008-12-23,DEN,True,True,W,14,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,-1.1,-8.0
2008-12-25,DAL,True,False,L,13,3.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.5,-2.0
2008-12-27,TOR,True,False,W,17,3.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.6,8.0
2008-12-30,BOS,True,False,W,17,0.0,7.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.3,-8.0
2009-01-02,NOH,True,False,L,18,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3,7.0
2009-01-04,LAL,False,False,L,34,17.0,5.0,4.0,1.0,0.0,0.0,6.0,6.0,1.0,3.0,3.0,1.0,2.0,2.0,1.0,20.1,-6.0
2009-01-07,DET,True,False,W,20,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,3.2,-1.0
2009-01-10,GSW,True,False,W,19,5.0,4.0,1.0,0.0,1.0,1.0,2.0,5.0,0.4,0.0,2.0,0.0,1.0,2.0,0.5,4.3,10.0
2009-01-12,CHI,False,False,W,14,5.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,1.4,5.0
2009-01-14,PHI,False,False,L,24,5.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,5.3,-4.0
2009-01-15,NJN,False,True,W,24,2.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.7,-2.0
2009-01-17,CHA,False,False,L,17,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9,7.0
2009-01-19,MIL,True,False,W,22,4.0,8.0,1.0,2.0,0.0,1.0,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,4.4,18.0
2009-01-21,CLE,True,False,L,20,7.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,4.9,-12.0
2009-01-24,WAS,True,False,W,19,9.0,3.0,0.0,0.0,2.0,0.0,4.0,7.0,0.571,1.0,1.0,1.0,0.0,0.0,0.0,7.2,17.0
2009-01-26,LAC,False,False,W,20,4.0,7.0,0.0,1.0,1.0,1.0,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,3.2,-5.0
2009-01-28,CHA,True,False,W,16,5.0,6.0,1.0,1.0,1.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,3.0,4.0,0.75,6.0,6.0
2009-01-31,UTA,True,False,W,26,16.0,2.0,2.0,1.0,0.0,0.0,5.0,8.0,0.625,4.0,5.0,0.8,2.0,4.0,0.5,14.2,17.0
2009-02-02,NOH,False,False,W,15,5.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,3.2,-11.0
2009-02-04,DAL,False,False,L,13,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.6,-8.0
2009-02-06,OKC,False,False,L,17,3.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.5,-5.0
2009-02-08,NYK,True,False,W,16,4.0,5.0,3.0,1.0,0.0,2.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,5.3,2.0
2009-02-11,OKC,True,False,W,12,2.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2009-02-12,GSW,False,True,L,14,0.0,4.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,-14.0
2009-02-18,MEM,True,False,W,17,11.0,0.0,1.0,0.0,1.0,0.0,4.0,5.0,0.8,1.0,2.0,0.5,2.0,2.0,1.0,10.5,8.0
2009-02-20,ATL,True,False,W,16,2.0,2.0,2.0,1.0,2.0,0.0,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,2.6,-2.0
2009-02-22,LAC,True,False,W,25,10.0,3.0,1.0,2.0,0.0,2.0,4.0,9.0,0.444,2.0,6.0,0.333,0.0,0.0,0.0,5.3,4.0
2009-02-24,HOU,False,False,L,27,14.0,1.0,0.0,1.0,1.0,0.0,5.0,6.0,0.833,3.0,3.0,1.0,1.0,1.0,1.0,12.2,22.0
2009-02-25,SAS,False,True,L,16,8.0,1.0,0.0,1.0,0.0,1.0,3.0,7.0,0.429,2.0,3.0,0.667,0.0,0.0,0.0,3.4,-5.0
2009-02-27,MIN,False,False,W,17,2.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,-1.8,15.0
2009-03-01,SAS,True,False,W,22,4.0,6.0,1.0,3.0,0.0,1.0,1.0,6.0,0.167,0.0,2.0,0.0,2.0,2.0,1.0,5.5,-1.0
2009-03-04,IND,True,False,W,20,5.0,3.0,0.0,1.0,1.0,0.0,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,5.6,-10.0
2009-03-05,DEN,False,True,L,15,7.0,1.0,2.0,1.0,0.0,1.0,3.0,6.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,4.9,-2.0
2009-03-07,MIN,True,False,W,23,12.0,6.0,3.0,0.0,1.0,0.0,4.0,7.0,0.571,0.0,3.0,0.0,4.0,4.0,1.0,13.7,-1.0
2009-03-09,LAL,True,False,W,22,8.0,5.0,1.0,1.0,0.0,0.0,4.0,9.0,0.444,0.0,2.0,0.0,0.0,1.0,0.0,6.9,-3.0
2009-03-11,DAL,True,False,L,15,2.0,2.0,0.0,0.0,1.0,2.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,3.0
2009-03-13,NJN,True,False,W,32,20.0,4.0,2.0,1.0,2.0,1.0,7.0,8.0,0.875,2.0,2.0,1.0,4.0,4.0,1.0,19.2,21.0
2009-03-15,ATL,False,False,L,17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,-8.0
2009-03-16,MEM,False,True,W,19,5.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.2,17.0
2009-03-18,IND,False,False,W,18,5.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,3.5,2.0
2009-03-23,PHI,True,False,L,16,5.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,5.0,1.0
2009-03-26,PHX,True,False,W,17,10.0,5.0,3.0,1.0,0.0,0.0,4.0,7.0,0.571,0.0,0.0,0.0,2.0,2.0,1.0,12.9,4.0
2009-03-28,MEM,True,False,W,16,4.0,3.0,0.0,0.0,1.0,0.0,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,2.6,10.0
2009-03-31,UTA,True,False,W,35,17.0,5.0,2.0,1.0,1.0,1.0,7.0,10.0,0.7,3.0,5.0,0.6,0.0,0.0,0.0,16.8,24.0
2009-04-03,OKC,False,False,W,30,8.0,5.0,1.0,1.0,0.0,0.0,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,0.0,9.7,40.0
2009-04-05,HOU,False,False,L,24,6.0,4.0,1.0,1.0,1.0,0.0,2.0,3.0,0.667,1.0,1.0,1.0,1.0,1.0,1.0,8.3,-3.0
2009-04-07,MEM,False,False,W,19,5.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,3.6,-1.0
2009-04-08,SAS,False,True,W,18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.1,-10.0
2009-04-10,LAL,True,False,W,20,5.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,0.2,1.0,2.0,0.5,2.0,2.0,1.0,3.2,-10.0
2009-04-11,LAC,False,True,W,13,4.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.5,-7.0
2009-04-15,DEN,True,False,W,15,3.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,1.7,6.0
2010-01-25,NOH,True,False,L,10,6.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5.1,8.0
2010-01-27,UTA,True,False,L,27,16.0,4.0,1.0,1.0,1.0,1.0,7.0,9.0,0.778,2.0,2.0,1.0,0.0,0.0,0.0,14.7,-1.0
2010-01-29,HOU,False,False,L,28,12.0,9.0,5.0,1.0,0.0,1.0,4.0,7.0,0.571,1.0,4.0,0.25,3.0,3.0,1.0,14.1,6.0
2010-01-30,DAL,False,True,W,26,2.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.2,-10.0
2010-02-01,CHA,True,False,W,25,15.0,9.0,0.0,0.0,1.0,1.0,7.0,10.0,0.7,1.0,3.0,0.333,0.0,0.0,0.0,13.6,21.0
2010-02-03,UTA,False,False,L,14,8.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,7.3,2.0
2010-02-04,SAS,True,True,W,23,7.0,4.0,2.0,0.0,0.0,2.0,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,5.0,9.0
2010-02-06,LAL,True,False,L,24,8.0,2.0,0.0,1.0,1.0,1.0,3.0,9.0,0.333,2.0,5.0,0.4,0.0,2.0,0.0,3.0,-14.0
2010-02-09,OKC,True,False,L,36,12.0,4.0,1.0,1.0,1.0,2.0,4.0,10.0,0.4,1.0,4.0,0.25,3.0,3.0,1.0,6.2,-7.0
2010-02-10,PHX,False,True,W,17,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.8,-20.0
2010-02-16,LAC,True,False,W,16,6.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.7,-6.0
2010-02-19,BOS,True,False,L,13,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.1,-11.0
2010-02-21,UTA,True,False,L,32,14.0,9.0,0.0,0.0,1.0,2.0,5.0,10.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,9.2,0.0
2010-02-23,NJN,False,False,W,23,2.0,1.0,0.0,1.0,3.0,0.0,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,2.6,2.0
2010-02-24,TOR,False,True,W,19,9.0,3.0,0.0,1.0,0.0,1.0,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,7.3,-14.0
2010-02-26,CHI,False,False,L,24,8.0,2.0,1.0,1.0,0.0,2.0,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,5.2,-14.0
2010-02-27,MIN,False,True,W,29,31.0,7.0,7.0,3.0,0.0,0.0,11.0,16.0,0.688,5.0,8.0,0.625,4.0,4.0,1.0,34.6,31.0
2010-03-01,MEM,False,False,W,33,21.0,3.0,1.0,1.0,1.0,2.0,7.0,11.0,0.636,4.0,7.0,0.571,3.0,3.0,1.0,17.0,15.0
2010-03-03,IND,True,False,W,20,5.0,2.0,1.0,0.0,0.0,1.0,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.5,1.0
2010-03-07,DEN,False,False,L,14,4.0,3.0,1.0,0.0,1.0,0.0,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,0.6,1.0
2010-03-09,SAC,True,False,W,27,14.0,2.0,2.0,0.0,0.0,1.0,6.0,7.0,0.857,1.0,2.0,0.5,1.0,1.0,1.0,11.7,9.0
2010-03-11,GSW,False,False,W,21,6.0,4.0,1.0,0.0,2.0,0.0,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,6.6,-3.0
2010-03-12,SAC,False,True,W,23,11.0,3.0,2.0,0.0,0.0,0.0,4.0,6.0,0.667,0.0,1.0,0.0,3.0,4.0,0.75,9.9,17.0
2010-03-14,TOR,True,False,W,31,22.0,2.0,0.0,1.0,2.0,1.0,7.0,9.0,0.778,5.0,6.0,0.833,3.0,3.0,1.0,20.1,9.0
2010-03-19,WAS,True,False,W,27,5.0,7.0,1.0,0.0,1.0,1.0,1.0,5.0,0.2,1.0,4.0,0.25,2.0,2.0,1.0,4.0,3.0
2010-03-21,PHX,False,False,L,32,8.0,4.0,2.0,2.0,0.0,0.0,3.0,8.0,0.375,1.0,6.0,0.167,1.0,2.0,0.5,5.8,7.0
2010-03-25,DAL,True,False,W,24,8.0,1.0,2.0,0.0,2.0,1.0,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,5.3,6.0
2010-03-27,NOH,False,False,W,21,13.0,3.0,0.0,1.0,1.0,0.0,4.0,5.0,0.8,2.0,3.0,0.667,3.0,3.0,1.0,13.3,17.0
2010-03-28,OKC,False,True,W,33,9.0,5.0,0.0,1.0,1.0,0.0,4.0,8.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,8.2,3.0
2010-03-31,NYK,True,False,W,22,20.0,5.0,0.0,1.0,0.0,0.0,7.0,13.0,0.538,3.0,7.0,0.429,3.0,3.0,1.0,16.6,18.0
2010-04-01,DEN,False,True,L,20,0.0,3.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.2,-7.0
2010-04-03,SAC,False,False,W,30,21.0,2.0,1.0,2.0,3.0,0.0,6.0,11.0,0.545,5.0,8.0,0.625,4.0,4.0,1.0,20.3,22.0
2010-04-07,LAC,False,False,W,31,11.0,4.0,2.0,1.0,1.0,2.0,5.0,8.0,0.625,1.0,3.0,0.333,0.0,1.0,0.0,8.5,10.0
2010-04-09,DAL,True,False,L,28,7.0,3.0,0.0,2.0,0.0,1.0,3.0,9.0,0.333,1.0,7.0,0.143,0.0,0.0,0.0,2.2,2.0
2010-04-11,LAL,False,False,W,25,5.0,3.0,0.0,0.0,1.0,0.0,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,1.3,-1.0
2010-04-12,OKC,True,True,W,33,12.0,5.0,3.0,1.0,0.0,0.0,5.0,9.0,0.556,0.0,2.0,0.0,2.0,3.0,0.667,10.7,18.0
2010-04-14,GSW,True,False,L,38,12.0,12.0,3.0,0.0,0.0,1.0,5.0,12.0,0.417,2.0,6.0,0.333,0.0,2.0,0.0,9.9,-2.0
2010-10-26,PHX,True,False,W,27,19.0,11.0,1.0,1.0,0.0,2.0,8.0,17.0,0.471,3.0,8.0,0.375,0.0,0.0,0.0,14.1,10.0
2010-10-27,LAC,False,True,W,32,15.0,6.0,3.0,2.0,2.0,0.0,6.0,7.0,0.857,3.0,4.0,0.75,0.0,0.0,0.0,19.4,13.0
2010-10-30,NYK,False,False,W,28,10.0,4.0,2.0,0.0,0.0,0.0,4.0,6.0,0.667,1.0,3.0,0.333,1.0,2.0,0.5,9.6,16.0
2010-11-01,CHI,False,False,L,18,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,2.0,0.0,1.0,2.0,0.5,-0.2,-4.0
2010-11-02,MIL,False,True,W,14,2.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,-2.4,-5.0
2010-11-04,OKC,True,False,L,47,16.0,5.0,2.0,1.0,0.0,0.0,7.0,16.0,0.438,2.0,7.0,0.286,0.0,0.0,0.0,11.5,-6.0
2010-11-06,TOR,True,False,W,35,20.0,3.0,2.0,3.0,1.0,0.0,7.0,14.0,0.5,3.0,6.0,0.5,3.0,4.0,0.75,19.0,24.0
2010-11-07,LAL,False,True,L,29,17.0,1.0,1.0,0.0,0.0,2.0,7.0,13.0,0.538,3.0,6.0,0.5,0.0,0.0,0.0,8.5,-16.0
2010-11-09,DET,True,False,W,29,17.0,4.0,1.0,2.0,1.0,1.0,7.0,11.0,0.636,1.0,3.0,0.333,2.0,3.0,0.667,15.3,10.0
2010-11-12,OKC,False,False,L,32,21.0,6.0,2.0,0.0,0.0,3.0,8.0,14.0,0.571,2.0,3.0,0.667,3.0,3.0,1.0,13.8,-2.0
2010-11-13,NOH,False,True,L,33,16.0,4.0,0.0,0.0,1.0,2.0,6.0,14.0,0.429,2.0,7.0,0.286,2.0,2.0,1.0,6.1,-12.0
2010-11-16,MEM,False,False,W,30,11.0,6.0,2.0,2.0,0.0,1.0,5.0,10.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,9.4,4.0
2010-11-18,DEN,True,False,W,39,14.0,6.0,4.0,2.0,1.0,0.0,5.0,14.0,0.357,2.0,7.0,0.286,2.0,4.0,0.5,12.3,-8.0
2010-11-20,UTA,True,False,L,34,14.0,6.0,0.0,3.0,2.0,2.0,5.0,14.0,0.357,1.0,6.0,0.167,3.0,3.0,1.0,8.8,0.0
2010-11-26,NOH,True,False,L,37,5.0,0.0,2.0,3.0,1.0,0.0,2.0,8.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,3.7,-17.0
2010-11-28,NJN,False,False,L,21,2.0,2.0,2.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,1.1,-6.0
2010-11-30,PHI,False,False,L,13,2.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,-1.8,-13.0
2010-12-01,BOS,False,True,L,15,4.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.9,-9.0
2010-12-03,WAS,False,False,L,25,11.0,6.0,1.0,1.0,0.0,0.0,4.0,10.0,0.4,3.0,7.0,0.429,0.0,0.0,0.0,8.7,-5.0
2010-12-05,LAC,True,False,W,30,13.0,14.0,0.0,1.0,0.0,3.0,4.0,12.0,0.333,1.0,3.0,0.333,4.0,4.0,1.0,9.6,10.0
2010-12-07,PHX,True,False,W,28,12.0,2.0,0.0,0.0,0.0,2.0,5.0,9.0,0.556,2.0,5.0,0.4,0.0,0.0,0.0,5.9,8.0
2010-12-09,ORL,True,False,W,27,15.0,10.0,3.0,1.0,0.0,1.0,5.0,8.0,0.625,0.0,1.0,0.0,5.0,7.0,0.714,15.7,8.0
2010-12-10,PHX,False,True,W,20,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-5.8,-6.0
2010-12-12,SAS,False,False,L,26,5.0,5.0,0.0,0.0,0.0,1.0,2.0,9.0,0.222,1.0,4.0,0.25,0.0,0.0,0.0,-0.4,-13.0
2010-12-13,MEM,False,True,L,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-11.0
2010-12-15,DAL,False,False,L,26,11.0,6.0,2.0,0.0,1.0,0.0,5.0,10.0,0.5,1.0,3.0,0.333,0.0,1.0,0.0,9.9,1.0
2010-12-17,MIN,True,False,W,13,2.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.4,-4.0
2010-12-20,MIL,True,False,W,32,10.0,4.0,3.0,1.0,0.0,3.0,3.0,8.0,0.375,1.0,4.0,0.25,3.0,3.0,1.0,6.1,17.0
2010-12-25,GSW,False,False,L,35,18.0,10.0,4.0,1.0,0.0,0.0,8.0,14.0,0.571,2.0,6.0,0.333,0.0,0.0,0.0,20.2,-11.0
2010-12-27,UTA,False,False,W,33,7.0,5.0,1.0,1.0,1.0,1.0,3.0,8.0,0.375,1.0,6.0,0.167,0.0,0.0,0.0,4.3,-2.0
2010-12-28,DEN,False,True,L,37,14.0,5.0,2.0,2.0,1.0,2.0,6.0,11.0,0.545,1.0,4.0,0.25,1.0,2.0,0.5,11.5,-20.0
2010-12-30,UTA,True,False,W,34,9.0,3.0,0.0,0.0,1.0,1.0,3.0,7.0,0.429,1.0,2.0,0.5,2.0,2.0,1.0,4.7,10.0
2011-01-02,HOU,True,False,W,36,21.0,2.0,1.0,1.0,0.0,1.0,8.0,12.0,0.667,2.0,5.0,0.4,3.0,3.0,1.0,15.9,14.0
2011-01-04,DAL,False,False,L,35,13.0,7.0,2.0,2.0,1.0,1.0,5.0,12.0,0.417,1.0,6.0,0.167,2.0,2.0,1.0,12.2,0.0
2011-01-05,HOU,False,True,W,38,10.0,2.0,4.0,0.0,0.0,0.0,4.0,9.0,0.444,2.0,3.0,0.667,0.0,0.0,0.0,6.7,9.0
2011-01-07,MIN,False,False,W,41,9.0,9.0,0.0,0.0,1.0,0.0,4.0,15.0,0.267,1.0,5.0,0.2,0.0,2.0,0.0,3.5,-4.0
2011-01-09,MIA,True,False,L,43,22.0,4.0,0.0,0.0,1.0,1.0,9.0,16.0,0.563,1.0,5.0,0.2,3.0,3.0,1.0,14.5,-5.0
2011-01-11,NYK,True,False,L,41,13.0,4.0,0.0,1.0,1.0,1.0,5.0,14.0,0.357,1.0,4.0,0.25,2.0,2.0,1.0,6.7,-21.0
2011-01-14,PHX,False,False,L,39,18.0,4.0,4.0,0.0,0.0,1.0,6.0,10.0,0.6,2.0,4.0,0.5,4.0,5.0,0.8,15.2,-12.0
2011-01-15,NJN,True,True,W,37,23.0,6.0,0.0,0.0,0.0,0.0,9.0,15.0,0.6,2.0,6.0,0.333,3.0,3.0,1.0,17.9,11.0
2011-01-17,MIN,True,False,W,34,5.0,9.0,3.0,0.0,1.0,0.0,1.0,11.0,0.091,0.0,2.0,0.0,3.0,4.0,0.75,2.8,14.0
2011-01-19,SAC,False,False,W,43,24.0,6.0,3.0,2.0,1.0,0.0,9.0,16.0,0.563,2.0,5.0,0.4,4.0,4.0,1.0,22.2,15.0
